Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
2599	07/01/2015	16:36:41	9	23.6	9	24.1
2600	07/01/2015	16:36:42	9	23.6	9	24.1
2601	07/01/2015	16:36:43	9	23.6	9	24.1
2602	07/01/2015	16:36:44	9	23.6	9	24.1
2603	07/01/2015	16:36:45	9	23.6	9	24.1
2604	07/01/2015	16:36:46	9	23.6	9	24.1
2605	07/01/2015	16:36:47	9	23.6	9	24.1
2606	07/01/2015	16:36:48	9	23.6	9	24.1
2607	07/01/2015	16:36:49	9	23.6	9	24.1
2608	07/01/2015	16:36:50	9	23.6	9	24.1
2609	07/01/2015	16:36:51	9	23.6	9	24.1
2610	07/01/2015	16:36:52	9	23.6	9	24.1
2611	07/01/2015	16:36:53	9	23.6	9	24.1
2612	07/01/2015	16:36:54	9	23.6	9	24.1
2613	07/01/2015	16:36:55	9	23.6	9	24.1
2614	07/01/2015	16:36:56	9	23.6	9	24.1
2615	07/01/2015	16:36:57	9	23.6	9	24.1
2616	07/01/2015	16:36:58	9	23.6	9	24.1
2617	07/01/2015	16:36:59	9	23.6	9	24.1
2618	07/01/2015	16:37:00	9	23.6	9	24.1
2619	07/01/2015	16:37:01	9	23.6	9	24.1
2620	07/01/2015	16:37:02	9	23.6	9	24.1
2621	07/01/2015	16:37:03	9	23.6	9	24.1
2622	07/01/2015	16:37:04	9	23.6	9	24.1
2623	07/01/2015	16:37:05	9	23.6	9	24.1
2624	07/01/2015	16:37:06	9	23.6	9	24.1
2625	07/01/2015	16:37:07	9	23.6	9	24.1
2626	07/01/2015	16:37:08	9	23.6	9	24.1
2627	07/01/2015	16:37:09	9	23.6	9	24.1
2628	07/01/2015	16:37:10	9	23.6	9	24.1
2629	07/01/2015	16:37:11	9	23.6	9	24.1
2630	07/01/2015	16:37:12	9	23.6	9	24.1
2631	07/01/2015	16:37:13	9	23.6	9	24.1
2632	07/01/2015	16:37:14	9	23.6	9	24.1
2633	07/01/2015	16:37:15	9	23.6	9	24.1
2634	07/01/2015	16:37:16	9	23.6	9	24.1
2635	07/01/2015	16:37:17	9	23.6	9	24.1
2636	07/01/2015	16:37:18	9	23.6	9	24.1
2637	07/01/2015	16:37:19	9	23.6	9	24.1
2638	07/01/2015	16:37:20	9	23.6	9	24.1
2639	07/01/2015	16:37:21	9	23.6	9	24.1
2640	07/01/2015	16:37:22	9	23.6	9	24.1
2641	07/01/2015	16:37:23	9	23.6	9	24.1
2642	07/01/2015	16:37:24	9	23.6	9	24.1
2643	07/01/2015	16:37:25	9	23.6	9	24.1
2644	07/01/2015	16:37:26	9	23.6	9	24.1
2645	07/01/2015	16:37:27	9	23.6	9	24.1
2646	07/01/2015	16:37:28	9	23.6	9	24.1
2647	07/01/2015	16:37:29	9	23.6	9	24.1
2648	07/01/2015	16:37:30	9	23.6	9	24.1
2649	07/01/2015	16:37:32	9	23.6	9	24.1
2650	07/01/2015	16:37:33	9	23.6	9	24.1
2651	07/01/2015	16:37:34	9	23.6	9	24.1
2652	07/01/2015	16:37:35	9	23.6	9	24.1
2653	07/01/2015	16:37:36	9	23.6	9	24.1
2654	07/01/2015	16:37:37	9	23.6	9	24.1
2655	07/01/2015	16:37:38	9	23.6	9	24.1
2656	07/01/2015	16:37:39	9	23.6	9	24.1
2657	07/01/2015	16:37:40	9	23.6	9	24.1
2658	07/01/2015	16:37:41	9	23.6	9	24.1
2659	07/01/2015	16:37:42	9	23.6	9	24.1
2660	07/01/2015	16:37:43	9	23.6	9	24.1
2661	07/01/2015	16:37:44	9	23.6	9	24.1
2662	07/01/2015	16:37:45	9	23.6	9	24.1
2663	07/01/2015	16:37:46	9	23.6	9	24.1
2664	07/01/2015	16:37:47	9	23.6	9	24.1
2665	07/01/2015	16:37:48	9	23.6	9	24.1
2666	07/01/2015	16:37:49	9	23.6	9	24.1
2667	07/01/2015	16:37:50	9	23.6	9	24.1
2668	07/01/2015	16:37:51	9	23.6	9	24.1
2669	07/01/2015	16:37:52	9	23.6	9	24.1
2670	07/01/2015	16:37:53	9	23.6	9	24.1
2671	07/01/2015	16:37:54	9	23.6	9	24.1
2672	07/01/2015	16:37:55	9	23.6	9	24.1
2673	07/01/2015	16:37:56	9	23.6	9	24.1
2674	07/01/2015	16:37:57	9	23.6	9	24.1
2675	07/01/2015	16:37:58	9	23.6	9	24.1
2676	07/01/2015	16:37:59	9	23.6	9	24.1
2677	07/01/2015	16:38:00	9	23.6	9	24.1
2678	07/01/2015	16:38:01	9	23.6	9	24.1
2679	07/01/2015	16:38:02	9	23.6	9	24.1
2680	07/01/2015	16:38:03	9	23.6	9	24.1
2681	07/01/2015	16:38:04	9	23.6	9	24.1
2682	07/01/2015	16:38:05	9	23.6	9	24.1
2683	07/01/2015	16:38:06	9	23.6	9	24.1
2684	07/01/2015	16:38:07	9	23.6	9	24.1
2685	07/01/2015	16:38:08	9	23.6	9	24.1
2686	07/01/2015	16:38:09	9	23.6	9	24.1
2687	07/01/2015	16:38:10	9	23.6	9	24.1
2688	07/01/2015	16:38:11	9	23.6	9	24.1
2689	07/01/2015	16:38:12	9	23.6	9	24.1
2690	07/01/2015	16:38:13	9	23.6	9	24.1
2691	07/01/2015	16:38:14	9	23.6	9	24.1
2692	07/01/2015	16:38:15	9	23.6	9	24.1
2693	07/01/2015	16:38:16	9	23.6	9	24.1
2694	07/01/2015	16:38:17	9	23.6	9	24.1
2695	07/01/2015	16:38:18	9	23.6	9	24.1
2696	07/01/2015	16:38:19	9	23.6	9	24.1
2697	07/01/2015	16:38:20	9	23.6	9	24.1
2698	07/01/2015	16:38:21	9	23.6	9	24.1
2699	07/01/2015	16:38:22	9	23.6	9	24.1
2700	07/01/2015	16:38:23	9	23.6	9	24.1
2701	07/01/2015	16:38:24	9	23.6	9	24.1
2702	07/01/2015	16:38:25	9	23.6	9	24.1
2703	07/01/2015	16:38:26	9	23.6	9	24.1
2704	07/01/2015	16:38:27	9	23.6	9	24.1
2705	07/01/2015	16:38:28	9	23.6	9	24.1
2706	07/01/2015	16:38:29	9	23.6	9	24.1
2707	07/01/2015	16:38:30	9	23.6	9	24.1
2708	07/01/2015	16:38:31	9	23.6	9	24.1
2709	07/01/2015	16:38:32	9	23.6	9	24.1
2710	07/01/2015	16:38:33	9	23.6	9	24.1
2711	07/01/2015	16:38:34	9	23.6	9	24.1
2712	07/01/2015	16:38:35	9	23.6	9	24.1
2713	07/01/2015	16:38:36	9	23.6	9	24.1
2714	07/01/2015	16:38:37	9	23.6	9	24.1
2715	07/01/2015	16:38:38	9	23.6	9	24.1
2716	07/01/2015	16:38:39	9	23.6	9	24.1
2717	07/01/2015	16:38:40	9	23.6	9	24.1
2718	07/01/2015	16:38:41	9	23.6	9	24.1
2719	07/01/2015	16:38:42	9	23.6	9	24.1
2720	07/01/2015	16:38:44	9	23.6	9	24.1
2721	07/01/2015	16:38:45	9	23.6	9	23.9
2722	07/01/2015	16:38:46	9	23.6	8	23.8
2723	07/01/2015	16:38:47	9	23.6	8	23.8
2724	07/01/2015	16:38:48	9	23.6	8	23.8
2725	07/01/2015	16:38:49	9	23.6	8	23.8
2726	07/01/2015	16:38:50	9	23.6	8	23.8
2727	07/01/2015	16:38:51	9	23.6	8	23.8
2728	07/01/2015	16:38:52	9	23.6	8	23.8
2729	07/01/2015	16:38:53	9	23.6	8	23.8
2730	07/01/2015	16:38:54	9	23.6	8	23.8
2731	07/01/2015	16:38:55	9	23.6	8	23.8
2732	07/01/2015	16:38:56	9	23.6	8	23.8
2733	07/01/2015	16:38:57	9	23.6	8	23.8
2734	07/01/2015	16:38:58	9	23.6	8	23.8
2735	07/01/2015	16:38:59	9	23.6	8	23.8
2736	07/01/2015	16:39:00	9	23.6	8	23.8
2737	07/01/2015	16:39:01	9	23.6	8	23.8
2738	07/01/2015	16:39:02	9	23.6	8	23.8
2739	07/01/2015	16:39:03	9	23.6	8	23.8
2740	07/01/2015	16:39:04	9	23.6	8	23.8
2741	07/01/2015	16:39:05	9	23.6	8	23.8
2742	07/01/2015	16:39:06	9	23.6	8	23.8
2743	07/01/2015	16:39:07	9	23.6	8	23.8
2744	07/01/2015	16:39:08	9	23.6	8	23.8
2745	07/01/2015	16:39:09	9	23.6	8	23.8
2746	07/01/2015	16:39:10	9	23.6	8	23.8
2747	07/01/2015	16:39:11	9	23.6	8	23.8
2748	07/01/2015	16:39:12	9	23.6	8	23.8
2749	07/01/2015	16:39:13	9	23.6	8	23.8
2750	07/01/2015	16:39:14	9	23.6	8	23.8
2751	07/01/2015	16:39:15	9	23.6	8	23.8
2752	07/01/2015	16:39:16	9	23.6	8	23.8
2753	07/01/2015	16:39:17	9	23.6	8	23.8
2754	07/01/2015	16:39:18	9	23.6	8	23.8
2755	07/01/2015	16:39:19	9	23.6	8	23.8
2756	07/01/2015	16:39:20	9	23.6	8	23.8
2757	07/01/2015	16:39:21	9	23.6	8	23.8
2758	07/01/2015	16:39:22	9	23.6	9	23.8
2759	07/01/2015	16:39:23	9	23.6	9	23.8
2760	07/01/2015	16:39:24	9	23.6	9	23.8
2761	07/01/2015	16:39:25	9	23.6	9	23.8
2762	07/01/2015	16:39:26	9	23.6	9	23.8
2763	07/01/2015	16:39:27	9	23.6	9	23.8
2764	07/01/2015	16:39:28	9	23.6	9	23.8
2765	07/01/2015	16:39:29	9	23.6	9	23.8
2766	07/01/2015	16:39:30	9	23.6	9	23.8
2767	07/01/2015	16:39:31	9	23.6	9	23.8
2768	07/01/2015	16:39:32	9	23.6	9	23.8
2769	07/01/2015	16:39:33	9	23.6	9	23.8
2770	07/01/2015	16:39:34	9	23.6	9	23.8
2771	07/01/2015	16:39:35	9	23.6	9	23.8
2772	07/01/2015	16:39:36	9	23.6	9	23.8
2773	07/01/2015	16:39:37	9	23.6	9	23.8
2774	07/01/2015	16:39:38	9	23.6	9	23.8
2775	07/01/2015	16:39:39	9	23.6	9	23.8
2776	07/01/2015	16:39:40	9	23.6	9	23.8
2777	07/01/2015	16:39:41	9	23.6	9	23.8
2778	07/01/2015	16:39:42	9	23.6	9	23.8
2779	07/01/2015	16:39:43	9	23.6	9	23.8
2780	07/01/2015	16:39:44	9	23.6	9	23.8
2781	07/01/2015	16:39:45	9	23.6	9	23.8
2782	07/01/2015	16:39:46	9	23.6	9	23.8
2783	07/01/2015	16:39:47	9	23.6	9	23.8
2784	07/01/2015	16:39:48	9	23.6	9	23.8
2785	07/01/2015	16:39:49	9	23.6	9	23.8
2786	07/01/2015	16:39:50	9	23.6	9	23.8
2787	07/01/2015	16:39:51	9	23.6	9	23.8
2788	07/01/2015	16:39:52	9	23.6	9	23.8
2789	07/01/2015	16:39:53	9	23.6	9	23.8
2790	07/01/2015	16:39:54	9	23.6	9	23.8
2791	07/01/2015	16:39:55	9	23.6	9	23.8
2792	07/01/2015	16:39:57	9	23.6	9	23.8
2793	07/01/2015	16:39:58	9	23.6	9	23.8
2794	07/01/2015	16:39:59	9	23.6	9	23.8
2795	07/01/2015	16:40:00	9	23.6	9	23.8
2796	07/01/2015	16:40:01	9	23.6	9	23.8
2797	07/01/2015	16:40:02	9	23.6	9	23.8
2798	07/01/2015	16:40:03	9	23.6	9	23.8
2799	07/01/2015	16:40:04	9	23.6	9	23.8
2800	07/01/2015	16:40:05	9	23.6	9	23.8
2801	07/01/2015	16:40:06	9	23.6	9	23.8
2802	07/01/2015	16:40:07	9	23.6	9	23.8
2803	07/01/2015	16:40:08	9	23.6	9	23.8
2804	07/01/2015	16:40:09	9	23.6	9	23.8
2805	07/01/2015	16:40:10	9	23.6	9	23.8
2806	07/01/2015	16:40:11	9	23.6	9	23.8
2807	07/01/2015	16:40:12	9	23.6	9	23.8
2808	07/01/2015	16:40:13	9	23.6	9	23.8
2809	07/01/2015	16:40:14	9	23.6	9	23.8
2810	07/01/2015	16:40:15	9	23.6	9	23.8
2811	07/01/2015	16:40:16	9	23.6	9	23.8
2812	07/01/2015	16:40:17	9	23.6	9	23.8
2813	07/01/2015	16:40:18	9	23.6	9	23.8
2814	07/01/2015	16:40:19	9	23.6	9	23.8
2815	07/01/2015	16:40:20	9	23.6	9	23.8
2816	07/01/2015	16:40:21	9	23.6	9	23.8
2817	07/01/2015	16:40:22	9	23.6	9	23.8
2818	07/01/2015	16:40:23	9	23.6	9	23.8
2819	07/01/2015	16:40:24	9	23.6	9	23.8
2820	07/01/2015	16:40:25	9	23.6	9	23.8
2821	07/01/2015	16:40:26	9	23.6	9	23.8
2822	07/01/2015	16:40:27	9	23.6	9	23.8
2823	07/01/2015	16:40:28	9	23.6	9	23.8
2824	07/01/2015	16:40:29	9	23.6	9	23.8
2825	07/01/2015	16:40:30	9	23.6	9	23.8
2826	07/01/2015	16:40:31	9	23.6	9	23.8
2827	07/01/2015	16:40:32	9	23.6	9	23.8
2828	07/01/2015	16:40:33	9	23.6	9	23.8
2829	07/01/2015	16:40:34	9	23.6	9	23.8
2830	07/01/2015	16:40:35	9	23.6	9	23.8
2831	07/01/2015	16:40:36	9	23.6	9	23.8
2832	07/01/2015	16:40:37	9	23.6	9	23.8
2833	07/01/2015	16:40:38	9	23.6	9	23.8
2834	07/01/2015	16:40:39	9	23.6	9	23.8
2835	07/01/2015	16:40:40	9	23.6	9	23.8
2836	07/01/2015	16:40:41	9	23.6	9	23.8
2837	07/01/2015	16:40:42	9	23.6	9	23.8
2838	07/01/2015	16:40:43	9	23.6	9	23.8
2839	07/01/2015	16:40:44	9	23.6	9	23.8
2840	07/01/2015	16:40:45	9	23.6	9	23.8
2841	07/01/2015	16:40:46	9	23.6	9	23.8
2842	07/01/2015	16:40:47	9	23.6	9	23.8
2843	07/01/2015	16:40:48	9	23.6	9	23.8
2844	07/01/2015	16:40:49	9	23.6	8	23.8
2845	07/01/2015	16:40:50	9	23.6	9	23.8
2846	07/01/2015	16:40:51	9	23.6	9	23.8
2847	07/01/2015	16:40:52	9	23.6	9	23.8
2848	07/01/2015	16:40:53	9	23.6	9	23.8
2849	07/01/2015	16:40:54	9	23.6	9	23.8
2850	07/01/2015	16:40:55	9	23.6	9	23.8
2851	07/01/2015	16:40:56	9	23.6	9	23.8
2852	07/01/2015	16:40:57	9	23.6	9	23.8
2853	07/01/2015	16:40:58	9	23.6	9	23.8
2854	07/01/2015	16:40:59	9	23.6	9	23.8
2855	07/01/2015	16:41:00	9	23.6	9	23.8
2856	07/01/2015	16:41:01	9	23.6	9	23.8
2857	07/01/2015	16:41:02	9	23.6	9	23.8
2858	07/01/2015	16:41:03	9	23.6	9	23.8
2859	07/01/2015	16:41:04	9	23.6	9	23.8
2860	07/01/2015	16:41:05	9	23.6	9	23.8
2861	07/01/2015	16:41:06	9	23.6	9	23.8
2862	07/01/2015	16:41:07	9	23.6	9	23.8
2863	07/01/2015	16:41:09	9	23.6	9	23.8
2864	07/01/2015	16:41:10	9	23.6	9	23.8
2865	07/01/2015	16:41:11	9	23.6	9	23.8
2866	07/01/2015	16:41:12	9	23.6	9	23.8
2867	07/01/2015	16:41:13	9	23.6	9	23.8
2868	07/01/2015	16:41:14	9	23.6	9	23.8
2869	07/01/2015	16:41:15	9	23.6	9	23.8
2870	07/01/2015	16:41:16	9	23.6	9	23.8
2871	07/01/2015	16:41:17	9	23.6	9	23.8
2872	07/01/2015	16:41:18	9	23.6	9	23.8
2873	07/01/2015	16:41:19	9	23.6	9	23.8
2874	07/01/2015	16:41:20	9	23.6	9	23.8
2875	07/01/2015	16:41:21	9	23.6	9	23.8
2876	07/01/2015	16:41:22	9	23.6	9	23.8
2877	07/01/2015	16:41:23	9	23.6	9	23.8
2878	07/01/2015	16:41:24	9	23.6	9	23.8
2879	07/01/2015	16:41:25	9	23.6	9	23.8
2880	07/01/2015	16:41:26	9	23.6	9	23.8
2881	07/01/2015	16:41:27	9	23.6	9	23.8
2882	07/01/2015	16:41:28	9	23.6	9	23.8
2883	07/01/2015	16:41:29	9	23.6	9	23.8
2884	07/01/2015	16:41:30	9	23.6	9	23.8
2885	07/01/2015	16:41:31	9	23.6	9	23.8
2886	07/01/2015	16:41:32	9	23.6	9	23.8
2887	07/01/2015	16:41:33	9	23.6	9	23.8
2888	07/01/2015	16:41:34	9	23.6	9	23.8
2889	07/01/2015	16:41:35	9	23.6	9	23.8
2890	07/01/2015	16:41:36	9	23.6	9	23.8
2891	07/01/2015	16:41:37	9	23.6	9	23.8
2892	07/01/2015	16:41:38	9	23.6	9	23.8
2893	07/01/2015	16:41:39	9	23.6	9	23.8
2894	07/01/2015	16:41:40	9	23.6	9	23.8
2895	07/01/2015	16:41:41	9	23.6	9	23.8
2896	07/01/2015	16:41:42	9	23.6	9	23.8
2897	07/01/2015	16:41:43	9	23.6	9	23.8
2898	07/01/2015	16:41:44	9	23.6	9	23.8
2899	07/01/2015	16:41:45	9	23.6	9	23.8
2900	07/01/2015	16:41:46	9	23.6	9	23.8
2901	07/01/2015	16:41:47	9	23.6	9	23.8
2902	07/01/2015	16:41:48	9	23.6	9	23.8
2903	07/01/2015	16:41:49	9	23.6	9	23.8
2904	07/01/2015	16:41:50	9	23.6	9	23.8
2905	07/01/2015	16:41:51	9	23.6	9	23.8
2906	07/01/2015	16:41:52	9	23.6	9	23.8
2907	07/01/2015	16:41:53	9	23.6	9	23.8
2908	07/01/2015	16:41:54	9	23.6	9	23.8
2909	07/01/2015	16:41:55	9	23.6	9	23.8
2910	07/01/2015	16:41:56	9	23.6	9	23.8
2911	07/01/2015	16:41:57	9	23.6	9	23.8
2912	07/01/2015	16:41:58	9	23.6	9	23.8
2913	07/01/2015	16:41:59	9	23.6	9	23.8
2914	07/01/2015	16:42:00	9	23.6	9	23.8
2915	07/01/2015	16:42:01	9	23.6	9	23.8
2916	07/01/2015	16:42:02	9	23.6	9	23.8
2917	07/01/2015	16:42:03	9	23.6	9	23.8
2918	07/01/2015	16:42:04	9	23.6	9	23.8
2919	07/01/2015	16:42:05	9	23.6	9	23.8
2920	07/01/2015	16:42:06	9	23.6	9	23.8
2921	07/01/2015	16:42:07	9	23.6	9	23.8
2922	07/01/2015	16:42:08	9	23.6	9	23.8
2923	07/01/2015	16:42:09	9	23.6	9	23.8
2924	07/01/2015	16:42:10	9	23.6	9	23.8
2925	07/01/2015	16:42:11	9	23.6	9	23.8
2926	07/01/2015	16:42:12	9	23.6	9	23.8
2927	07/01/2015	16:42:13	9	23.6	9	23.8
2928	07/01/2015	16:42:14	9	23.6	9	23.8
2929	07/01/2015	16:42:15	9	23.6	9	23.8
2930	07/01/2015	16:42:16	9	23.6	9	23.8
2931	07/01/2015	16:42:17	9	23.6	9	23.8
2932	07/01/2015	16:42:18	9	23.6	9	23.8
2933	07/01/2015	16:42:19	9	23.6	9	23.8
2934	07/01/2015	16:42:21	9	23.6	9	23.8
2935	07/01/2015	16:42:22	9	23.6	9	23.8
2936	07/01/2015	16:42:23	9	23.6	9	23.8
2937	07/01/2015	16:42:24	9	23.6	9	23.8
2938	07/01/2015	16:42:25	9	23.6	9	23.8
2939	07/01/2015	16:42:26	9	23.6	9	23.8
2940	07/01/2015	16:42:27	9	23.6	9	23.8
2941	07/01/2015	16:42:28	9	23.6	9	23.8
2942	07/01/2015	16:42:29	9	23.6	9	23.8
2943	07/01/2015	16:42:30	9	23.6	9	23.8
2944	07/01/2015	16:42:31	9	23.6	9	23.8
2945	07/01/2015	16:42:32	9	23.6	9	23.8
2946	07/01/2015	16:42:33	9	23.6	9	23.8
2947	07/01/2015	16:42:34	9	23.6	9	23.8
2948	07/01/2015	16:42:35	9	23.6	9	23.8
2949	07/01/2015	16:42:36	9	23.6	9	23.8
2950	07/01/2015	16:42:37	9	23.6	9	23.8
2951	07/01/2015	16:42:38	9	23.6	9	23.8
2952	07/01/2015	16:42:39	9	23.6	9	23.8
2953	07/01/2015	16:42:40	9	23.6	9	23.8
2954	07/01/2015	16:42:41	9	23.6	9	23.8
2955	07/01/2015	16:42:42	9	23.6	9	23.8
2956	07/01/2015	16:42:43	9	23.6	9	23.8
2957	07/01/2015	16:42:44	9	23.6	9	23.8
2958	07/01/2015	16:42:45	9	23.6	9	23.8
2959	07/01/2015	16:42:46	9	23.6	9	23.8
2960	07/01/2015	16:42:47	9	23.6	9	23.8
2961	07/01/2015	16:42:48	9	23.6	9	23.8
2962	07/01/2015	16:42:49	9	23.6	9	23.8
2963	07/01/2015	16:42:50	9	23.6	9	23.8
2964	07/01/2015	16:42:51	9	23.6	9	23.8
2965	07/01/2015	16:42:52	9	23.6	9	23.8
2966	07/01/2015	16:42:53	9	23.6	9	23.8
2967	07/01/2015	16:42:54	9	23.6	9	23.8
2968	07/01/2015	16:42:55	9	23.6	9	23.8
2969	07/01/2015	16:42:56	9	23.6	9	23.8
2970	07/01/2015	16:42:57	9	23.6	9	23.8
2971	07/01/2015	16:42:58	9	23.6	9	23.8
2972	07/01/2015	16:42:59	9	23.6	9	23.8
2973	07/01/2015	16:43:00	9	23.6	9	23.8
2974	07/01/2015	16:43:01	9	23.6	9	23.8
2975	07/01/2015	16:43:02	9	23.6	9	23.8
2976	07/01/2015	16:43:03	9	23.6	9	23.8
2977	07/01/2015	16:43:04	9	23.6	9	23.8
2978	07/01/2015	16:43:05	9	23.6	9	23.8
2979	07/01/2015	16:43:06	9	23.6	9	23.8
2980	07/01/2015	16:43:07	9	23.6	9	23.8
2981	07/01/2015	16:43:08	9	23.6	9	23.8
2982	07/01/2015	16:43:09	9	23.6	9	23.8
2983	07/01/2015	16:43:10	9	23.6	9	23.8
2984	07/01/2015	16:43:11	9	23.6	9	23.8
2985	07/01/2015	16:43:12	9	23.6	9	23.8
2986	07/01/2015	16:43:13	9	23.6	9	23.8
2987	07/01/2015	16:43:14	9	23.6	9	23.8
2988	07/01/2015	16:43:15	9	23.6	9	23.8
2989	07/01/2015	16:43:16	9	23.6	9	23.8
2990	07/01/2015	16:43:17	9	23.6	9	23.8
2991	07/01/2015	16:43:18	9	23.6	9	23.8
2992	07/01/2015	16:43:19	9	23.6	9	23.8
2993	07/01/2015	16:43:20	9	23.6	9	23.8
2994	07/01/2015	16:43:21	9	23.6	9	23.8
2995	07/01/2015	16:43:22	9	23.6	9	23.8
2996	07/01/2015	16:43:23	9	23.6	9	23.8
2997	07/01/2015	16:43:24	9	23.6	9	23.8
2998	07/01/2015	16:43:25	9	23.6	9	23.8
2999	07/01/2015	16:43:26	9	23.6	9	23.8
3000	07/01/2015	16:43:27	9	23.6	9	23.8
3001	07/01/2015	16:43:28	9	23.6	9	23.8
3002	07/01/2015	16:43:29	9	23.6	9	23.8
3003	07/01/2015	16:43:30	9	23.6	9	23.8
3004	07/01/2015	16:43:31	9	23.6	9	23.8
3005	07/01/2015	16:43:32	9	23.6	9	23.8
3006	07/01/2015	16:43:34	9	23.6	9	23.8
3007	07/01/2015	16:43:35	9	23.6	9	23.8
3008	07/01/2015	16:43:36	9	23.6	9	23.8
3009	07/01/2015	16:43:37	9	23.6	9	23.8
3010	07/01/2015	16:43:38	9	23.6	9	23.8
3011	07/01/2015	16:43:39	9	23.6	9	23.8
3012	07/01/2015	16:43:40	9	23.6	9	23.8
3013	07/01/2015	16:43:41	9	23.6	9	23.8
3014	07/01/2015	16:43:42	9	23.6	9	23.8
3015	07/01/2015	16:43:43	9	23.6	9	23.8
3016	07/01/2015	16:43:44	9	23.6	9	23.8
3017	07/01/2015	16:43:45	9	23.6	9	23.8
3018	07/01/2015	16:43:46	9	23.6	9	23.8
3019	07/01/2015	16:43:47	9	23.6	9	23.8
3020	07/01/2015	16:43:48	9	23.6	9	23.8
3021	07/01/2015	16:43:49	9	23.6	9	23.8
3022	07/01/2015	16:43:50	9	23.6	9	23.8
3023	07/01/2015	16:43:51	9	23.6	9	23.8
3024	07/01/2015	16:43:52	9	23.6	9	23.8
3025	07/01/2015	16:43:53	9	23.6	9	23.8
3026	07/01/2015	16:43:54	9	23.6	9	23.8
3027	07/01/2015	16:43:55	9	23.6	9	23.8
3028	07/01/2015	16:43:56	9	23.6	9	23.8
3029	07/01/2015	16:43:57	9	23.6	9	23.8
3030	07/01/2015	16:43:58	9	23.6	9	23.8
3031	07/01/2015	16:43:59	9	23.6	9	23.8
3032	07/01/2015	16:44:00	9	23.6	9	23.8
3033	07/01/2015	16:44:01	9	23.6	9	23.8
3034	07/01/2015	16:44:02	9	23.6	9	23.8
3035	07/01/2015	16:44:03	9	23.6	9	23.8
3036	07/01/2015	16:44:04	9	23.6	9	23.8
3037	07/01/2015	16:44:05	9	23.6	9	23.8
3038	07/01/2015	16:44:06	9	23.6	9	23.8
3039	07/01/2015	16:44:07	9	23.6	9	23.8
3040	07/01/2015	16:44:08	9	23.6	9	23.8
3041	07/01/2015	16:44:09	9	23.6	9	23.8
3042	07/01/2015	16:44:10	9	23.6	9	23.8
3043	07/01/2015	16:44:11	9	23.6	9	23.8
3044	07/01/2015	16:44:12	9	23.6	9	23.8
3045	07/01/2015	16:44:13	9	23.6	9	23.8
3046	07/01/2015	16:44:14	9	23.6	9	23.8
3047	07/01/2015	16:44:15	9	23.6	9	23.8
3048	07/01/2015	16:44:16	9	23.6	9	23.8
3049	07/01/2015	16:44:17	9	23.6	9	23.8
